150763	12	97424.796875	281.96	0.465625	-1.382292	1.122917	0.010642	-0.003193	0.001064	0.00	0.02	258.65	-14.86	-0.00	312.67	2	0	1	0	0
150774	11	97412.796875	281.96	0.121875	0.107292	0.086458	0.007450	-0.001064	-0.002128	0.00	0.01	258.73	-14.64	-0.00	313.64	2	0	1	0	0
150785	11	97411.750000	281.96	1.276367	1.646484	-0.955078	0.010642	-0.005321	0.000000	0.00	0.01	258.82	-14.41	-0.00	313.73	2	0	1	0	0
150797	12	97418.000000	281.96	3.429688	3.218750	-2.000000	0.008514	-0.003193	0.001064	0.00	0.02	258.76	-14.33	-0.00	313.22	2	0	1	0	0
150808	11	97424.664062	281.96	6.554688	4.213542	-4.083333	0.011706	-0.006385	0.000000	0.00	0.02	258.57	-14.37	-0.00	312.68	2	0	1	0	0
150820	12	97420.187500	281.96	10.629395	6.014649	-7.136719	0.012771	-0.007450	0.002128	0.00	0.00	258.53	-14.27	-0.00	313.04	2	0	1	0	0
150831	11	97404.562500	281.96	15.653809	8.622072	-11.160157	0.012771	-0.007450	0.003193	0.00	0.00	258.81	-13.86	-0.00	314.31	2	0	1	0	0
150842	11	97412.000000	281.96	19.264062	8.615626	-17.079687	0.011706	-0.006385	0.002128	0.00	0.01	258.88	-13.66	-0.00	313.71	2	0	1	0	0
150854	12	97421.750000	281.95	19.615234	6.679688	-19.712890	0.012771	-0.006385	0.002128	0.00	0.00	258.73	-13.67	-0.00	312.91	2	0	1	0	0
150865	11	97431.125000	281.95	15.313477	2.285156	-17.100585	0.011706	-0.006385	0.000000	0.00	0.00	258.43	-13.83	-0.00	312.15	2	0	1	0	0
150877	12	97423.398437	281.96	11.948960	-0.281250	-14.298959	0.011706	-0.004257	0.005321	0.00	0.01	258.36	-13.76	-0.00	312.78	2	0	1	0	0
150889	12	97419.875000	281.97	9.422365	-2.295411	-11.724611	0.009578	-0.006385	0.000000	0.00	0.00	258.38	-13.61	-0.00	313.07	2	0	1	0	0
150900	11	97436.125000	281.96	8.304200	-4.087402	-9.791016	0.012771	-0.005321	0.003193	0.00	0.01	258.07	-13.78	-0.00	311.74	2	0	1	0	0
150912	12	97435.398437	281.96	8.595833	-6.240104	-9.389584	0.009578	-0.003193	0.002128	0.00	0.01	257.84	-13.87	-0.00	311.80	2	0	1	0	0
150923	11	97432.250000	281.96	9.737305	-8.994141	-9.473633	0.011706	-0.005321	0.006385	0.00	0.01	257.74	-13.83	-0.00	312.06	2	0	1	0	0
150935	12	97448.500000	281.95	11.861330	-13.535158	-8.873047	0.009578	-0.006385	0.002128	0.00	0.01	257.33	-14.09	-0.00	310.73	2	0	1	0	0
150946	11	97449.000000	281.95	12.285939	-15.523439	-8.264063	0.012771	-0.005321	0.005321	0.00	0.01	257.01	-14.27	0.00	310.69	2	0	1	0	0
150958	12	97440.468750	281.96	11.879167	-16.184375	-7.800000	0.010642	-0.001064	0.004257	0.00	0.01	256.95	-14.19	-0.00	311.39	2	0	1	0	0
150970	12	97445.132812	281.96	14.186458	-20.215625	-8.690626	0.010642	-0.005321	0.002128	0.00	0.01	256.80	-14.19	-0.00	311.01	2	0	1	0	0
150982	12	97442.125000	281.96	13.785157	-20.955078	-7.283203	0.012771	-0.005321	0.002128	0.00	0.00	256.75	-14.10	-0.00	311.25	2	0	1	0	0
150993	11	97434.000000	281.96	11.578125	-19.500000	-4.343750	0.013835	-0.004257	0.001064	0.00	0.01	256.88	-13.84	-0.00	311.92	2	0	1	0	0
151005	12	97449.335937	281.96	11.369792	-19.526042	-2.968750	0.011706	-0.005321	0.000000	0.00	0.01	256.67	-13.91	-0.00	310.67	2	0	1	0	0
151016	11	97452.937500	281.95	10.437989	-18.640625	-1.736817	0.012771	-0.006385	0.001064	0.00	0.01	256.44	-14.00	-0.00	310.37	2	0	1	0	0
151027	11	97444.812500	281.95	8.782715	-16.843750	-0.647950	0.010642	-0.001064	0.000000	0.00	0.02	256.43	-13.88	-0.00	311.04	2	0	1	0	0
151039	12	97465.601562	281.95	7.506250	-14.203125	1.556250	0.008514	-0.004257	0.002128	0.00	0.02	256.00	-14.16	0.00	309.34	2	0	1	0	0
151050	11	97482.750000	281.96	6.734375	-10.955079	3.439453	0.006385	0.000000	0.003193	0.00	0.02	255.33	-14.67	0.00	307.95	2	0	1	0	0
151061	11	97489.625000	281.96	6.656250	-6.936524	4.655274	0.009578	-0.004257	-0.001064	0.00	0.01	254.68	-15.16	0.00	307.39	2	0	1	0	0
151073	12	97485.132812	281.96	7.428125	-1.661979	4.323438	0.007450	-0.001064	0.001064	0.00	0.01	254.28	-15.40	0.00	307.75	2	0	1	0	0
151083	10	97481.687500	281.95	8.244629	3.062988	2.673340	0.008514	-0.006385	0.002128	0.00	0.01	254.05	-15.47	0.00	308.03	2	0	1	0	0
151095	12	97487.312500	281.95	8.669434	5.772950	-1.149902	0.007450	-0.001064	-0.001064	0.00	0.01	253.76	-15.60	0.00	307.57	2	0	1	0	0
151105	10	97478.265625	281.95	7.768750	5.958855	-3.678646	0.011706	-0.008514	0.002128	0.00	0.02	253.73	-15.48	0.00	308.31	2	0	1	0	0
151117	12	97466.796875	281.95	7.152083	5.488021	-5.825521	0.009578	-0.006385	-0.002128	0.00	0.01	253.94	-15.13	0.00	309.24	2	0	1	0	0
151128	11	97470.796875	281.95	9.943751	6.717188	-8.664064	0.012771	-0.008514	0.001064	0.00	0.01	254.01	-14.91	0.00	308.92	2	0	1	0	0
151139	11	97472.875000	281.95	12.223633	6.645020	-9.525879	0.008514	-0.004257	0.001064	0.00	0.02	254.03	-14.75	0.00	308.75	2	0	1	0	0
151150	11	97475.468750	281.96	13.919793	5.911979	-9.225001	0.009578	-0.005321	0.002128	0.00	0.02	253.99	-14.64	-0.00	308.54	2	0	1	0	0
151162	12	97490.132812	281.95	12.336459	4.250521	-6.084375	0.012771	-0.006385	0.003193	0.00	0.02	253.67	-14.82	0.00	307.34	2	0	1	0	0
151172	10	97493.750000	281.95	12.447266	3.506836	-4.927734	0.011706	-0.007450	0.003193	0.00	0.02	253.35	-14.98	0.00	307.05	2	0	1	0	0
151184	12	97490.000000	281.95	13.687500	3.375000	-5.093750	0.011706	-0.008514	0.001064	0.00	0.02	253.19	-15.00	0.00	307.36	2	0	1	0	0
151194	10	97493.335937	281.95	13.776042	2.921875	-5.364583	0.010642	-0.008514	0.005321	0.00	0.02	252.99	-15.04	0.00	307.08	2	0	1	0	0
151205	11	97495.000000	281.95	13.751955	1.965332	-5.539062	0.013835	-0.007450	-0.001064	0.00	0.01	252.82	-15.06	0.00	306.95	2	0	1	0	0
151217	12	97495.000000	281.95	13.615236	0.505371	-5.617188	0.013835	-0.007450	0.003193	0.00	0.01	252.68	-15.05	0.00	306.95	2	0	1	0	0
151227	10	97511.796875	281.95	12.523439	0.256250	-5.550000	0.010642	-0.008514	0.002128	0.00	0.01	252.24	-15.33	0.00	305.58	2	0	1	0	0
151238	11	97523.335937	281.95	11.783966	0.128509	-5.452728	0.012771	-0.005321	-0.001064	0.00	0.01	251.68	-15.73	0.00	304.64	2	0	1	0	0
151250	12	97524.187500	281.95	11.732158	-0.018968	-5.334547	0.012771	-0.002128	0.003193	0.00	0.01	251.23	-16.01	0.00	304.57	2	0	1	0	0
151260	10	97525.031250	281.95	11.680351	-0.166446	-5.216367	0.009578	-0.003193	0.003193	0.00	0.01	250.87	-16.20	0.00	304.50	2	0	1	0	0
151272	12	97525.882812	281.95	11.628543	-0.313924	-5.098186	0.009578	-0.002128	0.000000	0.00	0.01	250.59	-16.32	0.00	304.43	2	0	1	0	0
151283	11	97526.726562	281.94	11.576735	-0.461401	-4.980005	0.009578	0.001064	0.000000	0.00	0.01	250.36	-16.38	0.00	304.37	2	0	1	0	0
151295	12	97527.578125	281.94	11.524929	-0.608878	-4.861825	0.007450	-0.002128	0.001064	0.00	0.00	250.17	-16.41	0.00	304.30	2	0	1	0	0
151306	11	97528.421875	281.94	11.473120	-0.756356	-4.743644	0.009578	0.002128	-0.001064	0.00	0.00	250.01	-16.41	0.00	304.23	2	0	1	0	0
151317	11	97529.273437	281.94	11.421314	-0.903833	-4.625463	0.010642	0.000000	-0.002128	0.00	0.00	249.87	-16.38	0.00	304.16	2	0	1	0	0
151329	12	97530.117187	281.94	11.369505	-1.051311	-4.507283	0.009578	-0.004257	0.003193	0.00	0.00	249.75	-16.34	0.00	304.09	2	0	1	0	0
151340	11	97530.968750	281.94	11.317698	-1.198788	-4.389102	0.011706	-0.005321	0.004257	0.00	0.01	249.64	-16.29	0.00	304.02	2	0	1	0	0
151352	12	97531.812500	281.94	11.265891	-1.346266	-4.270922	0.009578	-0.005321	0.003193	0.00	0.00	249.54	-16.22	0.00	303.95	2	0	1	0	0
151363	11	97532.664062	281.93	11.214083	-1.493743	-4.152741	0.009578	-0.003193	0.001064	0.00	0.01	249.45	-16.15	0.00	303.88	2	0	1	0	0
151374	11	97533.507812	281.93	11.162276	-1.641221	-4.034560	0.012771	-0.004257	0.002128	0.00	0.01	249.37	-16.08	0.00	303.81	2	0	1	0	0
151386	12	97534.359375	281.93	11.110468	-1.788698	-3.916380	0.011706	-0.005321	0.001064	0.00	0.01	249.29	-16.00	0.00	303.75	2	0	1	0	0
151396	10	97535.203125	281.93	11.058660	-1.936176	-3.798199	0.009578	-0.006385	0.001064	0.00	0.01	249.21	-15.92	0.00	303.68	2	0	1	0	0
151408	12	97536.054687	281.93	11.006854	-2.083654	-3.680019	0.008514	-0.003193	0.000000	0.00	0.00	249.14	-15.84	-0.00	303.61	2	0	1	0	0
151418	10	97536.898437	281.93	10.955045	-2.231131	-3.561838	0.010642	-0.003193	0.001064	0.00	0.01	249.06	-15.75	-0.00	303.54	2	0	1	0	0
151429	11	97537.742187	281.93	10.903239	-2.378608	-3.443657	0.009578	-0.006385	0.003193	0.00	0.02	248.99	-15.67	-0.00	303.47	2	0	1	0	0
151441	12	97538.593750	281.92	10.851430	-2.526086	-3.325477	0.013835	-0.007450	0.003193	0.00	0.01	248.92	-15.58	-0.00	303.40	2	0	1	0	0
151452	11	97539.437500	281.92	10.799623	-2.673563	-3.207296	0.013835	-0.009578	0.003193	0.00	0.02	248.86	-15.50	-0.00	303.33	2	0	1	0	0
151463	11	97540.289062	281.92	10.747816	-2.821041	-3.089115	0.014899	-0.009578	0.003193	0.00	0.01	248.79	-15.42	-0.00	303.26	2	0	1	0	0
151474	11	97541.132812	281.92	10.696008	-2.968519	-2.970935	0.012771	-0.006385	0.003193	0.00	0.02	248.72	-15.33	-0.00	303.19	2	0	1	0	0
151486	12	97541.984375	281.92	10.644201	-3.115996	-2.852754	0.011706	-0.007450	0.001064	0.00	0.02	248.65	-15.25	-0.00	303.12	2	0	1	0	0
151496	10	97542.828125	281.92	10.592393	-3.263473	-2.734574	0.012771	-0.006385	0.005321	0.00	0.01	248.58	-15.17	-0.00	303.06	2	0	1	0	0
151508	12	97543.679687	281.92	10.540587	-3.410951	-2.616393	0.009578	-0.007450	0.002128	0.00	0.02	248.52	-15.08	-0.00	302.99	2	0	1	0	0
151519	11	97544.523437	281.91	10.488779	-3.558428	-2.498212	0.008514	-0.003193	0.003193	0.00	0.02	248.45	-15.00	-0.00	302.92	2	0	1	0	0
151531	12	97545.375000	281.91	10.436971	-3.705906	-2.380032	0.011706	-0.006385	0.002128	0.00	0.01	248.38	-14.92	-0.00	302.85	2	0	1	0	0
151542	11	97546.218750	281.91	10.385164	-3.853383	-2.261851	0.005321	-0.004257	0.001064	0.00	0.01	248.32	-14.84	-0.00	302.78	2	0	1	0	0
151554	12	97547.070312	281.91	10.333356	-4.000861	-2.143671	0.008514	-0.004257	0.002128	0.00	0.02	248.25	-14.76	-0.00	302.71	2	0	1	0	0
151565	11	97547.914062	281.91	10.281548	-4.148338	-2.025490	0.007450	-0.001064	0.003193	0.00	0.02	248.18	-14.68	-0.00	302.64	2	0	1	0	0
151576	11	97548.765625	281.91	10.229742	-4.295816	-1.907309	0.009578	-0.003193	0.003193	0.00	0.02	248.12	-14.61	-0.00	302.57	2	0	1	0	0
151588	12	97549.609375	281.91	10.177933	-4.443293	-1.789129	0.010642	-0.003193	-0.001064	0.00	0.01	248.05	-14.53	-0.00	302.50	2	0	1	0	0
151599	11	97550.460937	281.90	10.126127	-4.590771	-1.670948	0.009578	-0.005321	0.002128	0.00	0.01	247.98	-14.45	-0.00	302.43	2	0	1	0	0
151611	12	97551.304687	281.90	10.074318	-4.738249	-1.552767	0.015963	-0.004257	-0.001064	0.00	0.01	247.92	-14.38	-0.00	302.37	2	0	1	0	0
151622	11	97552.156250	281.90	10.022511	-4.885726	-1.434587	0.013835	-0.004257	0.003193	0.00	0.00	247.85	-14.30	-0.00	302.30	2	0	1	0	0
151634	12	97553.000000	281.90	9.970704	-5.033203	-1.316406	0.012771	-0.003193	0.003193	0.00	0.00	247.78	-14.23	-0.00	302.23	2	0	1	0	0
151645	11	97553.843750	281.90	9.918896	-5.180681	-1.198226	0.011706	-0.004257	0.003193	0.00	0.00	247.72	-14.15	-0.00	302.16	2	0	1	0	0
151656	11	97554.695312	281.90	9.867089	-5.328158	-1.080045	0.010642	-0.005321	0.001064	0.00	0.01	247.65	-14.08	-0.00	302.09	2	0	1	0	0
151668	12	97555.539062	281.90	9.815281	-5.475636	-0.961864	0.010642	-0.005321	0.001064	0.00	0.01	247.58	-14.01	-0.00	302.02	2	0	1	0	0
151680	12	97556.390625	281.89	9.763473	-5.623113	-0.843684	0.008514	-0.003193	0.003193	0.00	0.01	247.52	-13.94	-0.00	301.95	2	0	1	0	0
151692	12	97557.234375	281.89	9.711667	-5.770591	-0.725503	0.006385	-0.006385	0.002128	0.00	0.00	247.45	-13.87	-0.00	301.88	2	0	1	0	0
151703	11	97558.085937	281.89	9.659858	-5.918068	-0.607323	0.009578	-0.002128	0.002128	0.00	0.01	247.38	-13.80	-0.00	301.81	2	0	1	0	0
151715	12	97558.929687	281.89	9.608052	-6.065546	-0.489142	0.009578	-0.005321	0.004257	0.00	0.01	247.32	-13.73	-0.00	301.75	2	0	1	0	0
151726	11	97559.781250	281.89	9.556243	-6.213023	-0.370961	0.010642	-0.005321	0.004257	0.00	0.01	247.25	-13.66	-0.00	301.68	2	0	1	0	0
151737	11	97560.625000	281.89	9.504436	-6.360501	-0.252781	0.012771	-0.006385	0.004257	0.00	0.01	247.18	-13.59	-0.00	301.61	2	0	1	0	0
151749	12	97561.476562	281.89	9.452629	-6.507978	-0.134600	0.012771	-0.005321	-0.002128	0.00	0.00	247.12	-13.53	-0.00	301.54	2	0	1	0	0
151761	12	97562.320312	281.88	9.400821	-6.655456	-0.016419	0.012771	-0.009578	0.004257	0.00	0.00	247.05	-13.46	-0.00	301.47	2	0	1	0	0
151773	12	97563.664062	281.88	9.214584	-6.513021	0.211458	0.010642	-0.003193	0.005321	0.00	0.00	246.97	-13.40	-0.00	301.36	2	0	1	0	0
151784	11	97567.000000	281.88	8.490626	-5.210938	0.878125	0.008514	-0.005321	0.003193	0.00	0.01	246.85	-13.39	-0.00	301.09	2	0	1	0	0
151796	12	97572.203125	281.88	8.546876	-3.975391	0.036328	0.009578	-0.002128	0.002128	0.00	0.01	246.65	-13.46	-0.00	300.67	2	0	1	0	0
151807	11	97578.203125	281.88	8.937501	-2.768359	-1.451954	0.007450	-0.003193	0.001064	0.00	0.00	246.38	-13.59	-0.00	300.18	2	0	1	0	0
151818	11	97584.812500	281.88	10.254395	-1.890137	-4.007324	0.010642	-0.004257	0.002128	0.00	0.01	246.04	-13.79	-0.00	299.64	2	0	1	0	0
151829	11	97590.398437	281.88	11.871355	-1.128646	-6.961979	0.011706	-0.005321	0.002128	0.00	0.01	245.67	-14.01	0.00	299.19	2	0	1	0	0
151841	12	97584.398437	281.89	12.616147	-0.149479	-9.394271	0.012771	-0.010642	0.005321	0.00	0.01	245.51	-14.03	0.00	299.67	2	0	1	0	0
151853	12	97580.500000	281.89	13.013672	0.538086	-10.865236	0.014899	-0.007450	0.006385	0.00	0.02	245.47	-13.93	0.00	299.99	2	0	1	0	0
151863	10	97578.000000	281.89	13.179689	1.031250	-11.695314	0.014899	-0.009578	0.004257	0.00	0.01	245.49	-13.77	-0.00	300.19	2	0	1	0	0
151875	12	97586.000000	281.89	13.252606	1.442709	-13.476564	0.013835	-0.008514	0.001064	0.00	0.02	245.35	-13.78	-0.00	299.54	2	0	1	0	0
151886	11	97589.062500	281.90	13.022951	1.677735	-14.811525	0.014899	-0.009578	0.002128	0.00	0.02	245.18	-13.81	-0.00	299.29	2	0	1	0	0
151897	11	97587.187500	281.91	12.490723	1.736329	-15.700197	0.012771	-0.006385	0.004257	0.00	0.02	245.09	-13.77	-0.00	299.45	2	0	1	0	0
151908	11	97593.601562	281.91	12.306250	1.414063	-16.117187	0.012771	-0.003193	0.001064	0.00	0.03	244.89	-13.82	-0.00	298.92	2	0	1	0	0
151920	12	97597.000000	281.91	11.927735	0.769532	-16.068359	0.011706	-0.003193	0.004257	0.00	0.02	244.67	-13.90	0.00	298.65	2	0	1	0	0
151931	11	97594.500000	281.91	11.200197	-0.294922	-15.399415	0.010642	0.001064	-0.002128	0.00	0.01	244.56	-13.88	0.00	298.85	2	0	1	0	0
151942	11	97588.132812	281.91	11.375521	-1.382813	-15.486459	0.007450	0.002128	-0.001064	0.00	0.01	244.60	-13.70	-0.00	299.37	2	0	1	0	0
151954	12	97586.398437	281.91	11.271876	-2.540625	-15.220314	0.008514	0.001064	0.000000	0.00	0.01	244.67	-13.50	-0.00	299.51	2	0	1	0	0
151965	11	97597.734375	281.91	9.990626	-3.847917	-13.689064	0.008514	-0.001064	0.001064	0.00	0.02	244.50	-13.54	-0.00	298.59	2	0	1	0	0
151976	11	97599.500000	281.91	8.785157	-4.058594	-11.765626	0.006385	0.001064	0.000000	0.00	0.01	244.33	-13.57	-0.00	298.45	2	0	1	0	0
151987	11	97599.531250	281.91	7.542188	-3.999480	-9.781771	0.006385	-0.001064	-0.001064	0.00	0.02	244.20	-13.56	-0.00	298.44	2	0	1	0	0
151999	12	97602.203125	281.91	6.073438	-3.957813	-7.948438	0.005321	-0.003193	-0.001064	0.00	0.01	244.05	-13.58	-0.00	298.23	2	0	1	0	0
152011	12	97605.625000	281.92	6.111329	-5.080079	-8.505861	0.008514	-0.004257	0.002128	0.00	0.01	243.87	-13.62	-0.00	297.95	2	0	1	0	0
152022	11	97608.132812	281.92	6.636980	-6.529167	-9.798439	0.011706	-0.004257	0.001064	0.00	0.01	243.68	-13.67	-0.00	297.74	2	0	1	0	0
152033	11	97599.468750	281.92	5.741146	-6.430208	-8.485939	0.013835	-0.007450	0.003193	0.00	0.01	243.72	-13.50	-0.00	298.45	2	0	1	0	0
152045	12	97600.875000	281.92	4.585938	-5.951172	-7.357422	0.014899	-0.009578	0.003193	0.00	0.01	243.72	-13.37	-0.00	298.33	2	0	1	0	0
152056	11	97609.000000	281.92	3.257813	-5.218750	-6.351563	0.012771	-0.010642	0.002128	0.00	0.01	243.55	-13.40	-0.00	297.67	2	0	1	0	0
152068	12	97598.335937	281.92	2.992188	-5.536459	-5.856771	0.012771	-0.010642	0.001064	0.00	0.01	243.64	-13.18	-0.00	298.54	2	0	1	0	0
152080	12	97600.812500	281.92	2.812988	-6.032227	-5.492188	0.013835	-0.007450	0.006385	0.00	0.00	243.66	-13.04	-0.00	298.34	2	0	1	0	0
152091	11	97616.437500	281.91	2.720215	-6.706055	-5.257812	0.011706	-0.006385	-0.001064	0.00	0.01	243.36	-13.20	-0.00	297.07	2	0	1	0	0
152103	12	97618.000000	281.91	1.754688	-5.962500	-4.010938	0.011706	-0.006385	0.004257	0.00	0.01	243.11	-13.32	-0.00	296.94	2	0	1	0	0
152113	10	97617.250000	281.91	1.238282	-5.740234	-3.037110	0.009578	-0.006385	0.002128	0.00	0.01	242.93	-13.37	-0.00	297.00	2	0	1	0	0
152125	12	97615.375000	281.92	1.541016	-6.536133	-2.641602	0.009578	-0.003193	0.003193	0.00	0.01	242.83	-13.33	-0.00	297.15	2	0	1	0	0
152136	11	97627.796875	281.92	1.605729	-6.945313	-1.895833	0.009578	-0.004257	0.000000	0.00	0.01	242.51	-13.52	0.00	296.14	2	0	1	0	0
152147	11	97638.000000	281.92	1.842188	-7.328125	-1.140625	0.008514	-0.004257	0.001064	0.00	0.01	242.05	-13.83	0.00	295.31	2	0	1	0	0
152159	12	97634.664062	281.92	2.618230	-7.875000	-0.567708	0.010642	-0.004257	0.003193	0.00	0.00	241.78	-13.96	0.00	295.59	2	0	1	0	0
152170	11	97628.000000	281.92	2.992188	-7.589844	0.535157	0.010642	-0.003193	0.000000	0.00	0.01	241.71	-13.89	0.00	296.13	2	0	1	0	0
152182	12	97624.398437	281.92	3.147396	-6.892188	1.690105	0.009578	-0.006385	0.002128	0.00	0.01	241.73	-13.74	0.00	296.42	2	0	1	0	0
152193	11	97636.398437	281.92	2.829688	-5.376563	2.523438	0.010642	-0.005321	0.006385	0.00	0.01	241.50	-13.82	0.00	295.44	2	0	1	0	0
152204	11	97635.625000	281.92	1.483398	-3.568359	2.749512	0.011706	-0.003193	0.004257	0.00	0.01	241.35	-13.84	0.00	295.51	2	0	1	0	0
152215	11	97628.929687	281.93	-0.008333	-1.560937	2.631250	0.011706	-0.006385	0.001064	0.00	0.02	241.36	-13.69	0.00	296.05	2	0	1	0	0
152226	11	97618.265625	281.93	1.158333	1.110938	1.756250	0.011706	-0.007450	0.002128	0.00	0.02	241.60	-13.33	-0.00	296.92	2	0	1	0	0
152238	12	97608.750000	281.93	3.579102	4.441407	1.215820	0.009578	-0.004257	-0.001064	0.00	0.02	241.96	-12.84	-0.00	297.69	2	0	1	0	0
152249	11	97600.000000	281.92	6.835938	8.210939	0.898438	0.007450	-0.006385	0.002128	0.00	0.01	242.42	-12.27	-0.01	298.40	2	0	1	0	0
152259	10	97571.335937	281.93	10.080729	12.757814	0.903646	0.010642	-0.004257	0.002128	0.00	0.01	243.35	-11.25	-0.01	300.74	2	0	1	0	0
152271	12	97568.875000	281.93	11.942383	15.998047	-0.507324	0.008514	-0.001064	0.003193	0.00	0.02	244.11	-10.41	-0.01	300.94	2	0	1	0	0
152282	11	97592.625000	281.93	12.420899	17.931640	-3.334473	0.005321	-0.002128	-0.001064	0.00	0.02	244.20	-10.22	-0.01	299.00	2	0	1	0	0
152293	11	97616.601562	281.93	8.334376	13.493750	-4.470313	0.010642	-0.008514	0.000000	0.00	0.01	243.78	-10.52	-0.01	297.05	2	0	1	0	0
152304	11	97625.132812	281.93	5.678125	10.633334	-5.439063	0.010642	-0.003193	-0.001064	0.00	0.01	243.30	-10.90	-0.01	296.36	2	0	1	0	0
152315	11	97610.468750	281.93	5.928125	11.201043	-6.439063	0.008514	-0.004257	0.002128	0.00	0.01	243.23	-10.86	-0.01	297.55	2	0	1	0	0
152327	12	97607.312500	281.93	4.722656	10.813965	-7.514649	0.011706	-0.006385	0.001064	0.00	0.02	243.24	-10.74	-0.01	297.81	2	0	1	0	0
152337	10	97604.000000	281.92	4.131250	10.706251	-8.276563	0.010642	-0.004257	0.001064	0.00	0.01	243.31	-10.57	-0.01	298.08	2	0	1	0	0
152348	11	97597.335937	281.93	5.350000	11.497918	-8.286980	0.012771	-0.005321	0.001064	0.00	0.01	243.51	-10.27	-0.01	298.62	2	0	1	0	0
152360	12	97611.500000	281.93	5.515625	10.683594	-7.742188	0.009578	-0.007450	0.001064	0.00	0.01	243.37	-10.31	-0.01	297.47	2	0	1	0	0
152371	11	97625.132812	281.93	5.520833	9.779688	-7.374480	0.008514	-0.004257	0.001064	0.00	0.02	242.98	-10.58	-0.00	296.36	2	0	1	0	0
152382	11	97615.796875	281.93	5.937500	10.123438	-8.270314	0.008514	-0.007450	0.002128	0.00	0.01	242.89	-10.57	-0.00	297.12	2	0	1	0	0
152393	11	97619.125000	281.93	5.464356	9.498536	-7.770020	0.007450	-0.005321	0.006385	0.00	0.01	242.74	-10.61	-0.00	296.85	2	0	1	0	0
152405	12	97626.468750	281.93	4.611459	8.442189	-6.725000	0.009578	-0.008514	0.001064	0.00	0.02	242.49	-10.75	-0.00	296.25	2	0	1	0	0
152415	10	97621.132812	281.93	3.772917	7.239063	-6.162500	0.012771	-0.005321	0.001064	0.00	0.01	242.40	-10.73	-0.00	296.69	2	0	1	0	0
152427	12	97617.500000	281.93	3.024414	6.438477	-5.213867	0.010642	-0.004257	0.003193	0.00	0.00	242.41	-10.62	-0.00	296.98	2	0	1	0	0
152438	11	97615.000000	281.93	2.335938	5.906250	-4.007813	0.008514	-0.006385	0.003193	0.00	0.01	242.47	-10.46	-0.00	297.18	2	0	1	0	0
152450	12	97615.000000	281.93	1.794271	5.364583	-3.528646	0.011706	-0.008514	0.001064	0.00	0.01	242.52	-10.31	-0.00	297.18	2	0	1	0	0
152461	11	97625.335937	281.94	1.302084	4.890625	-2.932292	0.013835	-0.007450	0.004257	0.00	0.00	242.34	-10.38	-0.00	296.34	2	0	1	0	0
152473	12	97646.000000	281.94	0.859375	4.484375	-2.218750	0.012771	-0.008514	0.005321	0.00	0.00	241.79	-10.81	-0.00	294.66	2	0	1	0	0
152484	11	97639.750000	281.93	0.595703	4.118164	-2.003906	0.010642	-0.003193	0.000000	0.00	0.00	241.50	-10.99	0.00	295.17	2	0	1	0	0
152496	12	97633.867187	281.93	0.487500	4.094271	-1.652083	0.010642	-0.004257	-0.001064	0.00	0.00	241.40	-10.98	0.00	295.65	2	0	1	0	0
152507	11	97628.531250	281.94	0.612500	4.583855	-1.094792	0.008514	-0.005321	0.002128	0.00	0.01	241.44	-10.84	-0.00	296.08	2	0	1	0	0
152518	11	97633.062500	281.94	0.519531	4.395508	-0.806153	0.011706	-0.004257	0.002128	0.00	0.00	241.37	-10.80	-0.00	295.72	2	0	1	0	0
152533	15	97637.000000	281.93	0.448438	4.240625	-0.412500	0.009578	-0.007450	0.004257	0.00	0.01	241.24	-10.82	-0.00	295.40	2	0	1	0	0
152545	12	97637.000000	281.93	0.484896	4.339583	0.295833	0.009578	-0.002128	0.000000	0.00	0.01	241.15	-10.81	-0.00	295.40	2	0	1	0	0
152556	11	97632.000000	281.93	0.882813	5.035156	0.226562	0.008514	-0.006385	0.004257	0.00	0.01	241.18	-10.68	-0.00	295.80	2	0	1	0	0
152568	12	97628.335937	281.93	1.515105	6.352605	0.111458	0.011706	-0.004257	0.003193	0.00	0.01	241.27	-10.48	-0.00	296.10	2	0	1	0	0
152579	11	97635.000000	281.93	2.723438	9.560938	0.590625	0.010642	-0.007450	0.006385	0.00	0.01	241.21	-10.44	-0.00	295.56	2	0	1	0	0
152590	11	97633.500000	281.94	2.986817	9.757814	0.905273	0.010642	-0.003193	0.005321	0.00	0.00	241.20	-10.35	-0.00	295.68	2	0	1	0	0
152601	11	97631.531250	281.94	2.807292	8.659376	1.185938	0.008514	-0.004257	0.000000	0.00	0.01	241.23	-10.22	-0.00	295.84	2	0	1	0	0
152612	11	97656.867187	281.93	2.286458	7.518750	1.795313	0.009578	-0.003193	0.003193	0.00	0.01	240.74	-10.60	-0.00	293.78	2	0	1	0	0
152624	12	97671.398437	281.93	2.528125	7.796875	2.751563	0.012771	-0.002128	0.001064	0.00	0.02	240.07	-11.14	0.00	292.60	2	0	1	0	0
152635	11	97677.312500	281.93	3.275391	8.958008	3.877930	0.010642	-0.005321	0.002128	0.00	0.02	239.45	-11.64	0.00	292.12	2	0	1	0	0
152646	11	97670.437500	281.93	3.998047	9.553711	4.454102	0.009578	-0.005321	0.002128	0.00	0.02	239.11	-11.85	0.00	292.68	2	0	1	0	0
152658	12	97669.000000	281.94	5.302083	10.731772	5.179688	0.009578	-0.004257	0.001064	0.00	0.01	238.89	-11.95	0.00	292.79	2	0	1	0	0
